Date,Open,High,Low,Close,Volume
2022-12-28,633.7096788710593,643.0073498351907,632.6380286275835,633.8173217773438,7559340.0
2022-12-29,630.2843018192056,638.1628436448956,626.6043714931801,637.2233276367188,5218800.0
2022-12-30,641.050069304122,657.6782134525532,637.6246109185274,643.5164184570312,15202660.0
2023-01-02,642.5180933674214,646.9222539464822,634.6639831073294,641.4170532226562,5793400.0
2023-01-03,642.5181502963871,651.8158234537607,639.0926917647233,646.5552978515625,7420810.0
2023-01-04,645.454195161661,649.6626032892054,641.0500346184806,643.1052856445312,6712530.0
2023-01-05,635.1778622902084,635.1778622902084,589.6730986450176,597.0133666992188,51023000.0
2023-01-06,599.9445710255272,600.9183751344237,581.5057915313778,585.3031616210938,29319220.0
2023-01-09,589.1788380371516,594.8552999449439,582.8172725101724,586.5706176757812,14005480.0
2023-01-10,587.1236141588697,588.6895141594558,574.9876800809316,577.840576171875,11203750.0
2023-01-11,580.3705375079312,582.2300960078767,574.0627932161952,577.0184936523438,11088910.0
2023-01-12,578.075476851971,583.7861669486476,573.2259898842042,577.27783203125,14769490.0
2023-01-13,579.3918383733435,585.753404166294,574.694078657908,585.0487670898438,11084900.0
2023-01-16,587.2214571123687,594.287659973365,584.7306761576554,588.2882690429688,9083390.0
2023-01-17,589.1739938313814,589.1739938313814,581.3492722937234,585.74853515625,8170050.0
2023-01-18,587.608035368633,592.0170943754554,585.7533752406853,587.0892944335938,7962810.0
2023-01-19,585.5575948275483,590.1232794488881,583.3702094462393,588.4398803710938,5481420.0
2023-01-20,588.4448630026061,589.1543984027678,571.2881799455894,573.5587768554688,8330900.0
2023-01-23,575.5748236559415,580.8598401988603,571.6600142864462,573.8131713867188,8560640.0
2023-01-24,576.6856971042962,579.4896699361568,571.8215748257971,573.03515625,6081450.0
2023-01-25,572.5458068183732,573.0351580222429,565.3963928980679,567.2461547851562,8278370.0
2023-01-27,569.1154331735135,573.6713214189587,555.9029510620045,563.8010864257812,16213520.0
2023-01-30,564.716218965719,593.7004828253706,564.716218965719,589.3550415039062,24481600.0
2023-01-31,592.1148877085459,592.1148877085459,574.8897512329418,576.1033325195312,19967880.0
2023-02-01,581.7407489043322,585.3031803545238,558.7314451929387,569.3307495117188,26348660.0
2023-02-02,569.5069265194561,569.5069265194561,552.4774815810504,559.5877685546875,20250440.0
2023-02-03,564.7112357360098,590.1574959251542,562.46513064903,588.6160278320312,14868920.0
2023-02-06,587.2213724841446,599.3573047429156,582.875931938352,597.41943359375,10738200.0
2023-02-07,599.2545786382486,605.0338450734018,597.0084733210515,602.9345092773438,14721930.0
2023-02-08,603.3699934742979,624.1184950590691,603.1547076321096,621.637451171875,19032080.0
2023-02-09,623.9129045453301,634.9624914750399,620.0323834716351,631.7523193359375,18381540.0
2023-02-10,631.6496089301903,638.857742027803,628.3268954069562,629.8438720703125,12912820.0
2023-02-13,629.7900834564427,633.5287337175622,616.29379913628,621.0355834960938,7365570.0
2023-02-14,621.8479235354482,633.4504211453709,617.5612023284212,632.114501953125,10340900.0
2023-02-15,631.2630622354613,635.7650694828835,626.1052813558682,635.1729736328125,6189790.0
2023-02-16,636.645914968912,638.5788283262533,628.3269445196642,630.0200805664062,5290480.0
2023-02-17,627.3481924159342,633.788070461768,623.1887075208209,628.00390625,6160440.0
2023-02-20,628.8162904458325,630.6317642780641,620.790918838617,623.178955078125,4657320.0
2023-02-21,625.8801522288632,627.1769447884282,621.6717440749218,624.3386840820312,4485090.0
2023-02-22,619.6165038413894,622.4547648709101,605.3274718123552,606.6633911132812,9347000.0
2023-02-23,608.1657393044633,612.907524102996,599.225282675252,607.0255126953125,8097680.0
2023-02-24,612.0559908556637,615.212282085304,606.7954656494287,610.34326171875,6077610.0
2023-02-27,608.2635300833998,610.8081323811198,600.4339110316424,606.2572021484375,5950040.0
2023-02-28,608.752927008163,611.356249254942,596.0297950932014,598.1927490234375,9778520.0
2023-03-01,597.0181550799093,607.181987265454,597.0181550799093,602.3765258789062,5448040.0
2023-03-02,603.3895685598275,607.7350092148797,594.0772017239115,595.3446044921875,5822980.0
2023-03-03,599.1420324878862,601.0211243838905,594.365959961799,597.0133666992188,7120370.0
2023-03-06,600.9232965800174,605.1317051139013,598.9707899961717,600.4192504882812,6084770.0
2023-03-08,599.8466631056236,599.8466631056236,585.7533261022963,586.9130859375,13427950.0
2023-03-09,587.2214333068906,591.1362428622699,576.4655036111266,577.5616455078125,9408580.0
2023-03-10,574.0089278004931,576.2012115050406,565.7878041731888,574.9044189453125,7708610.0
2023-03-13,574.4004511522413,582.0832409469738,568.723929555729,570.930908203125,7933560.0
2023-03-14,571.5621795988573,572.540881961184,559.4409412837994,560.9481811523438,13725650.0
2023-03-15,567.6473915642076,569.604796362705,557.9582139175446,559.6954345703125,6794730.0
2023-03-16,560.7670630170454,563.243208662889,554.4348874153372,559.3381958007812,8849630.0
2023-03-17,561.7801092658659,569.2867403939596,556.695742827576,561.0264892578125,10471510.0
2023-03-20,561.6773030883677,561.8191743092808,536.8867558136374,543.2581176757812,17127560.0
2023-03-21,548.2495130461305,559.328431580041,546.7178413733909,558.848876953125,11301140.0
2023-03-22,562.7341964816726,573.2259155874086,561.2857362775248,570.9944458007812,12425340.0
2023-03-23,568.5771939142834,577.4344390406524,564.9559829427399,570.8820190429688,10544190.0
2023-03-24,568.0290285709912,570.5589357250823,550.7353163365683,552.8933715820312,12780420.0
2023-03-27,557.6646041400056,560.3071125128811,546.5612543125625,547.3931274414062,11187430.0
2023-03-28,550.1334335267139,550.4613202996982,540.5079347015015,541.6578979492188,9481360.0
2023-03-29,544.3689616154563,552.5753307590757,543.6691631417632,550.5396728515625,11096120.0
2023-03-31,557.2731581992663,557.2731581992663,546.7227178863561,549.712646484375,12678280.0
2023-04-03,553.4562003699883,561.1879731286748,551.2247302526042,559.3333129882812,7453860.0
2023-04-05,570.7792351829762,582.0392107493982,562.0834550518599,563.8598022460938,24333290.0
2023-04-06,563.8303756628243,583.2087291466088,558.4034880916219,580.5857543945312,17405020.0
2023-04-10,581.8336211149848,584.2754785832907,568.7238846448959,570.4660034179688,9282570.0
2023-04-11,573.3238163693302,575.4769734551579,568.7385983154792,571.3419799804688,8116200.0
2023-04-12,571.2685629630068,575.1588808374327,566.2771452301637,573.2210693359375,10230690.0
2023-04-13,573.2210977757868,581.0556151086043,572.5800190437939,577.8699340820312,8330060.0
2023-04-17,587.0256734871151,587.0256734871151,577.434402144311,583.4485473632812,6728570.0
2023-04-18,584.7746605750335,586.6342189546447,574.5227772398061,578.966064453125,6408890.0
2023-04-19,578.9660102270306,583.3065524012103,575.476934248174,582.107666015625,5549280.0
2023-04-20,583.3065497253743,583.8888488999172,576.0788239433695,578.6773071289062,4367310.0
2023-04-21,578.7066565595426,581.8385158585642,570.3876870308667,581.1436157226562,6431010.0
2023-04-24,581.3492989404492,583.7666655004916,575.1834849896483,580.7376098632812,5448920.0
2023-04-25,583.2968762193921,596.2940737091067,580.2433292882439,594.5862426757812,14944750.0
2023-04-26,597.0084784744471,598.9462901581479,588.5231451865916,592.697265625,9740070.0
2023-04-27,594.5617361684132,612.1245587367134,593.6808800725795,606.8004150390625,28271360.0
2023-04-28,611.0919898788582,616.1909910188438,598.0849970927169,614.6348876953125,14896680.0
2023-05-02,619.5186659669621,619.9737889008306,609.2226968264465,611.6058349609375,9912540.0
2023-05-03,610.5194173962602,612.1783250616598,602.4842495306485,604.862548828125,6682510.0
2023-05-04,606.5018486417064,626.2716477458196,605.0484900114219,625.415283203125,12451410.0
2023-05-05,624.4071319359791,631.0671935227466,619.6799833825377,625.3760375976562,11600400.0
2023-05-08,625.8263293589118,655.2510178067988,625.195047229904,651.6151123046875,22247350.0
2023-05-09,650.8371655839674,659.6307932516733,640.267190480934,641.2703247070312,21307700.0
2023-05-10,645.0577986495492,652.3051182461194,638.6032853047155,649.0264892578125,8353210.0
2023-05-11,651.7179723682623,653.7732235782232,648.3903602104384,652.1534423828125,5674940.0
2023-05-12,650.8371076550015,659.0239438199684,646.403557030685,657.1399536132812,9120780.0
2023-05-15,657.1399972682148,660.6241757166582,654.3409225046034,656.9344482421875,7390760.0
2023-05-16,657.687937689914,670.3132211021674,655.7305331134559,664.0103759765625,12651330.0
2023-05-17,664.0495743774051,666.5403552444457,652.0115468773782,656.224853515625,7407850.0
2023-05-18,661.5831831672591,668.5173106930913,660.1494177028418,664.4801635742188,11067180.0
2023-05-19,665.5176189289059,667.4750236904615,656.9050499251118,663.9712524414062,5928340.0
2023-05-22,663.971241193794,667.2792599636056,661.7887540369114,664.83740234375,4197920.0
2023-05-23,666.5012588473884,672.755181765282,661.3190461618857,663.6140747070312,7901960.0
2023-05-24,662.483669112259,670.2692035850905,658.6422144582251,664.1425170898438,5539360.0
2023-05-25,663.3644748638987,670.215391664838,660.2424118180605,669.5449829101562,5302600.0
2023-05-26,670.0783312595356,677.2620328627172,669.5498534900269,675.7450561523438,6940730.0
2023-05-29,679.2389899794796,682.3414595474338,675.4807468605501,678.4413452148438,6407280.0
2023-05-30,680.0023735623759,686.9267045616413,678.2456195887793,685.6593017578125,8819230.0
2023-05-31,685.5712184576615,687.6362661365221,677.9764784550487,684.0982666015625,21476270.0
2023-06-01,687.4405967862737,690.6996328027031,680.305817985688,689.055419921875,5900260.0
2023-06-02,692.5054171218882,694.8787586816011,685.5810851499458,687.4308471679688,6642090.0
2023-06-05,691.9426174906381,694.0565884543388,686.368899987741,689.3197021484375,5771620.0
2023-06-06,687.5384415214934,698.0105692326439,687.5384415214934,696.2440185546875,6905860.0
2023-06-07,696.8360896188638,698.8913407081893,691.159627802165,692.9163818359375,5344830.0
2023-06-08,692.9213206252,695.9552742649087,684.6170448408919,686.0802001953125,4553600.0
2023-06-09,686.3395638023231,693.165989290931,686.2710474646603,688.7276000976562,4473610.0
2023-06-12,689.9998301449061,695.857349190876,689.1629990417326,694.653564453125,5132550.0
2023-06-13,694.8786727443351,704.6656963041144,694.8786727443351,701.4114990234375,8001340.0
2023-06-14,702.904100133321,702.904100133321,693.1219740830942,694.5704345703125,4015200.0
2023-06-15,694.3893214679647,698.9598447438638,690.572358386091,697.4819946289062,4370180.0
2023-06-16,701.729582875314,706.4860619457912,697.9126198274987,704.9788818359375,14148580.0
2023-06-19,705.8352232293955,724.1271718860193,704.8858509215233,722.8890991210938,11845900.0
2023-06-20,721.9055326960362,721.9055326960362,704.7635465008512,709.4417724609375,8638260.0
2023-06-21,712.0058916842473,713.0727034274609,702.4146215165119,705.2675170898438,5468040.0
2023-06-22,704.6754454736773,705.0717888388513,687.0490076708081,688.0277099609375,8271940.0
2023-06-23,687.1419575362006,690.47446751584,680.7950875043535,684.0786743164062,8152260.0
2023-06-26,684.1129502287936,688.5171108525841,679.7087896050031,684.9644165039062,5635390.0
2023-06-27,688.0277639641753,688.0277639641753,680.5896498694742,686.9756469726562,7097890.0
2023-06-28,690.4108862530687,697.3254207088762,689.0064507776124,693.9195556640625,7097820.0
2023-06-30,697.8314005874738,707.1685812995597,696.9664779960698,703.7875366210938,8879080.0
2023-07-03,703.7874797566218,722.8943009327068,703.7285104932944,720.7319946289062,12092270.0
2023-07-04,751.88870402524,778.4259524026015,748.2177323970838,772.572998046875,41622080.0
2023-07-05,774.4896295244681,786.2790436476844,764.6659376058942,770.4402465820312,19786660.0
2023-07-06,764.2727797525566,768.9905611002923,760.2430731728709,763.3145141601562,10459840.0
2023-07-07,758.7687959554335,761.609279031973,747.5248621753906,749.171142578125,10949150.0
2023-07-10,749.171083989112,749.9180679912869,730.4918047866388,740.413818359375,14515180.0
2023-07-11,743.7310255470632,754.8373442656555,725.4497726221799,731.641845703125,16750430.0
2023-07-12,734.1873995536492,737.932097925005,727.1353831967821,730.4574584960938,11317550.0
2023-07-13,734.192296237057,739.3965287777767,728.8897415964187,734.6493530273438,7470520.0
2023-07-14,734.5904211395624,739.0034579464153,727.3073866855796,735.4110717773438,7266000.0
2023-07-17,739.1115029002253,741.2738091884404,731.4451987775332,738.2219848632812,5067440.0
2023-07-18,739.1115084337096,742.5515221032813,724.6732772324294,729.2828979492188,13097090.0
2023-07-19,731.4402757615952,746.8761251263186,730.2657496250837,745.4705810546875,9759430.0
2023-07-20,742.1583537720356,750.6257520962055,737.3423706275382,746.6401977539062,6494360.0
2023-07-21,746.6401983233461,752.6455249263269,740.3990546558612,745.1806640625,6733940.0
2023-07-24,745.1708126589731,751.3775824750228,743.0773138618871,745.1658935546875,5843420.0
2023-07-25,751.8297086730216,751.8297086730216,741.1803879587583,747.6083374023438,8508690.0
2023-07-26,750.4144267101467,760.144775295733,720.5354261958662,730.5753784179688,22288660.0
2023-07-27,744.8022433034414,744.8022433034414,714.3139347417299,715.92578125,21471720.0
2023-07-28,719.3560678910707,726.7864954571442,708.6428578338721,725.5087280273438,10070500.0
2023-07-31,721.9114878237364,724.3588023979559,715.6260718067635,717.5181274414062,7493150.0
2023-08-01,717.5181105728204,720.4371792163602,711.9845978351018,714.510498046875,7527650.0
2023-08-02,716.5056529616852,716.5056529616852,702.2541687806914,707.9989624023438,8985360.0
2023-08-03,705.2027857123293,710.0482833687785,689.7767747202533,698.6520385742188,10818980.0
2023-08-04,701.664512483502,708.1513712782062,695.0105241217602,702.6178588867188,7313490.0
2023-08-07,703.9251098152594,705.9645585318285,695.0400073559689,700.0084228515625,7184090.0
2023-08-08,701.2714170135076,708.1514449309492,696.371868672538,705.0652465820312,8073620.0
2023-08-09,707.6599601530661,709.0359896267727,696.8484885396165,700.3228759765625,5115720.0
2023-08-10,697.8362382806704,705.1045146677521,697.0450423639552,702.1411743164062,6161300.0
2023-08-11,702.1411924463758,703.6302413167834,691.0544911395605,693.9588623046875,6303960.0
2023-08-14,691.9341816446553,693.7918034330971,682.1596212691817,689.7767944335938,6937850.0
2023-08-16,687.413024522798,687.413024522798,680.1398289459536,686.1844482421875,5987950.0
2023-08-17,689.9684582272515,689.9684582272515,678.4689719256485,680.4592895507812,7101180.0
2023-08-18,677.5352347573648,679.7270556718191,672.7683827031633,674.4490966796875,7455330.0
2023-08-21,668.4438155557407,694.194788583179,668.4438155557407,692.7401733398438,12308310.0
2023-08-22,693.0201859305546,703.0895920723901,692.9170047220998,694.8778076171875,12487800.0
2023-08-23,697.8314163994761,702.6474600294158,688.2976512480326,699.4482421875,8032480.0
2023-08-24,702.7456413965523,706.2789980295165,699.8953203938586,701.5121459960938,9103600.0
2023-08-25,699.3055896826172,715.3360499221596,697.9295603102405,708.7902221679688,13032760.0
2023-08-28,710.1121861340539,713.6553810059013,701.5760403550764,711.158935546875,7036260.0
2023-08-29,712.5742975080391,718.5648071178479,711.1982679723912,716.8350219726562,14183050.0
2023-08-30,720.0440156397239,720.5256679680635,713.3605721781892,714.353271484375,4602680.0
2023-08-31,715.5228630473491,716.0142935851563,701.271377450939,704.0233764648438,14129800.0
2023-09-01,704.5688856090431,720.3782282446496,703.2371279943231,719.5133056640625,6760760.0
2023-09-04,724.3686519955626,724.3686519955626,713.3999481922915,714.5646362304688,5813630.0
2023-09-05,715.8176760568741,723.2333457303056,715.5228297457282,721.9212646484375,12213530.0
2023-09-06,718.9923605354162,727.0223183811021,716.57450079726,726.1181030273438,6051570.0
2023-09-07,725.3515168892362,726.1181773685131,717.8522816377182,723.7003173828125,5496220.0
2023-09-08,726.3343420958458,732.2265895035728,724.3686199250857,728.3639526367188,6246420.0
2023-09-11,729.7743231295806,731.6417831035902,723.5823105675087,726.4964599609375,4068490.0
2023-09-12,729.3811180360108,733.1160377961965,718.0290855782732,730.3934936523438,9635170.0
2023-09-13,730.1969942965935,737.9567019251258,725.4153846140603,734.7771606445312,5798460.0
2023-09-14,734.7771404974575,738.2957399683924,729.9758545279457,736.5855712890625,6503720.0
2023-09-15,737.0476098067231,743.5492267988689,732.7770468610333,736.3792114257812,7874940.0
2023-09-18,736.0548581655213,743.0429861377711,733.7058057564102,741.9274291992188,7066180.0
2023-09-20,736.0302646964345,751.5938917400225,735.4749457779039,740.97900390625,8441900.0
2023-09-21,740.0943547820837,745.3673946040252,729.7743139783495,735.5928344726562,6757250.0
2023-09-22,736.5512317949251,744.7138862374657,732.5853535625845,734.3299560546875,5263040.0
2023-09-25,744.5172422553719,771.5360828084068,738.128645457141,768.5825805664062,23475330.0
2023-09-26,768.5875295240287,776.4553373010369,764.1744928548624,773.5755615234375,12468200.0
2023-09-27,772.0373533549691,772.0373533549691,761.0047620846428,770.322265625,7441100.0
2023-09-28,767.0984326663341,769.4819186375499,758.5770443967978,760.6361694335938,7775050.0
2023-09-29,760.6361556744989,771.3493046342775,759.260126272033,767.6881713867188,5730050.0
2023-10-03,764.7445331288019,783.8808087410229,762.2087348542022,783.1043701171875,9445550.0
2023-10-04,788.7460120300813,790.5151499657908,768.5973600093752,771.9440307617188,11763840.0
2023-10-05,777.9197549651649,777.9197549651649,769.2755089251057,771.6343994140625,7950610.0
2023-10-06,771.5459008326166,805.1597597202094,771.0544703225321,802.8549194335938,21450340.0
2023-10-09,796.3189833524876,799.5574938354318,788.0580071260307,789.0114135742188,7478000.0
2023-10-10,791.6945859574439,799.5574744585731,788.3528343488326,794.5055541992188,9650240.0
2023-10-11,800.0291845534672,803.2922903005848,795.6701983800541,796.30908203125,7123720.0
2023-10-12,798.5745532449359,798.7711374404726,786.5836371860895,787.6942749023438,7640920.0
2023-10-13,786.2446277347174,794.4367361901758,781.9691461754835,791.3652954101562,6622820.0
2023-10-16,790.6428788414705,793.0705767420528,784.5835622820268,789.8270874023438,4382460.0
2023-10-17,794.1516750428804,801.9163008118252,791.9451569330072,795.4293823242188,8382830.0
2023-10-18,791.203165040366,794.6038859544963,771.5459435486799,773.172607421875,15446420.0
2023-10-19,770.8874427916575,778.7208167548939,759.8498721405794,770.7154541015625,10614530.0
2023-10-20,767.6145212485104,769.8112014157794,759.0144865994394,763.6044311523438,7711530.0
2023-10-23,766.6316598942002,774.9761410555649,762.8329113315672,766.5235595703125,8822300.0
2023-10-25,766.5234979119886,772.2289989539518,754.4440975417849,756.2575073242188,7087740.0
2023-10-26,749.4413589794999,752.4783659091361,727.4350865492486,729.4597778320312,13246300.0
2023-10-27,738.1237043298709,741.9618053942811,728.9486751442469,737.8533935546875,9119440.0
2023-10-30,737.7158674263693,739.7847707505482,722.6485906569407,737.445556640625,7992760.0
2023-10-31,744.0061403048553,744.9791631485516,733.2634762000098,736.4234008789062,7494100.0
2023-11-01,739.1115315593637,741.9618526846792,732.9834071279228,734.3839721679688,4627780.0
2023-11-02,740.0943160389049,748.4486343474451,728.4179228273725,732.1429443359375,8550300.0
2023-11-03,739.8977433019043,740.8756851905084,724.6093477592448,728.4474487304688,11387550.0
2023-11-06,732.8211637315899,744.2174686272203,731.5041635385168,743.2444458007812,6340430.0
2023-11-07,750.9058958824395,750.9058958824395,731.8383661536662,736.71337890625,15630070.0
2023-11-08,739.7995116452654,740.684050581649,727.9707455174951,733.2094116210938,9167170.0
2023-11-09,735.6714895653901,735.6714895653901,724.0442266474618,726.0099487304688,7717910.0
2023-11-10,724.368555842316,732.6246122247511,722.0539373875191,731.7203369140625,4962610.0
2023-11-13,732.0152833652941,732.231484002054,719.3560282118773,723.4692993164062,7322400.0
2023-11-15,731.1896917795068,734.8066134419056,699.7135409424723,710.04833984375,19234400.0
2023-11-16,682.5527843702537,725.4202592853391,681.2455623823744,723.6265258789062,45570430.0
2023-11-17,701.8119185583575,713.5571200669164,698.6225392602149,709.7239379882812,20800340.0
2023-11-20,702.8438822889896,711.4931071440515,692.9268483197171,694.7451171875,19029400.0
2023-11-21,696.3570958980997,700.6669514603798,690.9513597972675,698.1409912109375,16662250.0
2023-11-22,696.4995468604337,705.4828507354637,694.4404218879104,700.6177368164062,10414040.0
2023-11-23,701.2713784187505,703.7285311111779,693.5067519150485,695.2415161132812,6061580.0
2023-11-24,698.6176389050581,699.4825614486899,689.0838744962155,690.047119140625,7264990.0
2023-11-28,691.4427398345815,701.2713502089182,690.941471107238,700.5391235351562,7281580.0
2023-11-29,701.1731251441041,704.5737861202738,699.21232206996,700.789794921875,6824300.0
2023-11-30,700.9765860811989,704.0824009284353,696.4210150403256,699.98388671875,12719340.0
2023-12-01,703.7285030863769,715.5080782273926,701.959365216098,713.4932250976562,9004770.0
2023-12-04,721.4200827671852,729.2829719526586,718.9678490015924,728.0691528320312,11014260.0
2023-12-05,730.2657433470698,731.2486043744548,719.4591911500976,722.3831787109375,15222420.0
2023-12-06,726.3342769946257,733.1160418715315,723.8820436055222,729.980712890625,7018000.0
2023-12-07,726.3343319783361,731.2486373367823,720.0439971238934,726.4522705078125,6688620.0
2023-12-08,726.3883501011073,727.1304149766302,714.9331360101247,718.2355346679688,11443880.0
2023-12-11,719.9457651047727,722.6683095836545,714.5449480892224,716.7760620117188,5900550.0
2023-12-12,715.522838440311,722.7960341453627,715.522838440311,718.9186401367188,6333120.0
2023-12-13,717.4738671299993,717.9309239503553,708.3480279389415,713.360595703125,6829550.0
2023-12-14,724.2211970807112,738.2515636574188,717.4984605691999,734.6100463867188,17295670.0
2023-12-15,739.9813530514695,739.9862721558578,731.7400535286531,738.625,11739380.0
2023-12-18,741.8634641134005,747.957214256273,739.7011579350814,745.755615234375,10827980.0
2023-12-19,751.0041222830682,751.0630915479164,740.5858188993592,750.1834716796875,7914080.0
2023-12-20,751.8887366664908,756.3116115880583,733.2291332003232,736.5512084960938,8745460.0
2023-12-21,729.9316186248815,734.8852771009756,718.0291847670798,724.0885620117188,9130820.0
2023-12-22,729.1797400171289,731.2486433936659,711.8862681231952,717.0266723632812,11294850.0
2023-12-26,719.9457592142014,721.8132193088195,702.2788548523249,703.95458984375,12258440.0
2023-12-27,709.615859879276,719.7885080267596,706.7655987474382,710.8837890625,16052790.0
2023-12-28,715.0313647459943,716.5056562196975,707.6599073774789,713.4243774414062,18560640.0
2023-12-29,710.7707237178988,721.7148916328167,708.1661778039236,720.216064453125,9128020.0
2024-01-01,721.1201629597688,721.1201629597688,714.8347480660185,717.3951416015625,3314890.0
2024-01-02,719.847468512748,731.7499016209704,715.5277749325007,730.2706909179688,11129900.0
2024-01-03,731.735166070884,735.7550943443438,724.1917191651114,725.8232421875,5534050.0
2024-01-04,743.042974950916,760.1398625988384,743.042974950916,757.3485107421875,29118790.0
2024-01-05,760.2380787694465,765.5504713696421,754.159085769076,757.8988647460938,10526010.0
2024-01-08,754.542464206798,769.5802267547648,750.050781866002,760.34130859375,11212090.0
2024-01-09,764.0761521539359,767.6144276969866,756.6063726899448,759.3043212890625,12470830.0
2024-01-10,758.3755218266102,760.2675772384347,752.8715242351424,754.8912963867188,5590720.0
2024-01-11,754.8372905618107,765.9731231166501,751.9918886098676,753.829833984375,6517410.0
2024-01-12,755.2305019230544,758.6655967079419,748.6453204794888,752.9747924804688,8086380.0
2024-01-15,756.6015456598244,756.6015456598244,732.624689855081,734.9835205078125,9972200.0
2024-01-16,734.6886424421757,748.3995662287116,730.0593452529267,732.8850708007812,11947230.0
2024-01-17,717.812919206714,735.0031491757079,717.704758900756,723.272705078125,13802710.0
2024-01-18,717.0953338949138,722.5747957559954,711.0016439216413,714.1025390625,16869960.0
2024-01-19,723.3857730398738,726.2164178204606,713.6800196312206,719.3658447265625,8308100.0
2024-01-23,722.6879103266891,722.8943327519598,692.1897618537189,694.9515991210938,25332970.0
2024-01-24,698.2245168155032,698.2245168155032,687.6882151214234,693.43798828125,20636750.0
2024-01-25,693.4380501444454,700.3672091960742,691.541075350445,696.40625,11683490.0
2024-01-29,696.4062332627536,710.1122387539544,696.3669404140974,706.8392944335938,18603610.0
2024-01-30,686.8724254416657,686.8724254416657,668.8369490478365,670.0360107421875,41531470.0
2024-01-31,670.3111968641541,680.2380688924657,669.5249200679934,674.5276489257812,18105120.0
2024-02-01,674.8225910845564,676.2034796580575,661.7603294073136,662.772705078125,19111370.0
2024-02-02,663.9226627202323,679.1570095332058,663.7260785054747,673.0927734375,13675080.0
2024-02-05,677.5843853371985,677.6826474398199,648.6882484558101,649.4942016601562,17712220.0
2024-02-06,653.4060791870774,658.4187070352854,642.2997602125877,648.5065307617188,24395330.0
2024-02-07,652.7179623627051,662.2124331621604,651.1700042878384,659.4210815429688,15382370.0
2024-02-08,661.6473291083109,662.2026480141866,642.4667808690072,646.2950439453125,21932090.0
2024-02-09,646.7225947842619,656.3251667939016,645.9363179130393,654.044921875,12098740.0
2024-02-12,655.5143147613855,655.7501918311712,643.9214846853449,645.6561889648438,5447840.0
2024-02-13,648.688262402236,652.521444312061,644.0786418956026,649.0469970703125,9480140.0
2024-02-14,645.1353054431241,654.1923370643339,643.7740331945284,653.2586669921875,6361260.0
2024-02-15,653.2094769598568,656.2956752768878,647.2779364903729,650.5950927734375,8808590.0
2024-02-16,653.6075263952281,654.585468354379,648.8848861833428,650.5753784179688,10294310.0
2024-02-19,653.4945276218444,669.0237209195608,651.1749898358404,659.7750244140625,13158810.0
2024-02-20,659.686508485121,667.5592350692423,656.6740369767329,664.7678833007812,11067090.0
2024-02-21,667.3626872331514,667.3626872331514,655.0818425816473,657.4161376953125,8549440.0
2024-02-22,657.637262592259,659.1901999401261,644.8551490812519,656.0548706054688,10223740.0
2024-02-23,655.9615296677557,660.3844046685416,651.892470269653,658.3056030273438,12803110.0
2024-02-26,657.5340111413677,659.3031489493143,651.0667689433652,652.9391479492188,8920560.0
2024-02-27,651.7351066254229,652.8162897213911,637.9848908015839,644.3882446289062,11503060.0
2024-02-28,645.936322201085,648.3688794101897,636.402557602886,638.73193359375,5353210.0
2024-02-29,638.7615046823597,642.6929494011579,625.7090794211889,638.4027099609375,16990980.0
2024-03-01,640.0145513455743,649.5433967085272,639.0661239978897,645.8822631835938,9190800.0
2024-03-04,647.5088357587824,652.614806017726,644.5062025052913,648.9290771484375,3971180.0
2024-03-05,648.9290775869724,652.2511526758622,616.4504515657954,621.5858764648438,17175580.0
2024-03-06,622.3967461891045,623.7138063622585,608.174775903946,620.3081665039062,21047920.0
2024-03-07,624.1167670191805,635.7734846798294,621.6989072390697,631.0999755859375,14694210.0
2024-03-11,643.774089142492,643.970673381269,629.4243395480805,632.3483276367188,12039710.0
2024-03-12,629.5225760998951,637.3854654188633,623.2666743837445,632.5743408203125,10946770.0
2024-03-13,632.8887671723605,640.3290322556142,628.2005609227426,634.5498046875,11321830.0
2024-03-14,634.5498462808503,635.9111184742914,618.9862794790538,628.7804565429688,12198650.0
2024-03-15,626.5788334485237,646.5259815011747,625.0996227810242,640.2700805664062,19705000.0
2024-03-18,640.2700578079827,644.2653902017028,634.5448804433868,639.3167114257812,6764250.0
2024-03-19,639.8130714358628,655.2931340019293,639.3511555064282,648.3197631835938,14080870.0
2024-03-20,649.6710929813381,661.5636865728109,649.2779246026646,653.5534057617188,14908310.0
2024-03-21,659.2540690179163,665.5591012462978,654.3053898782546,660.06494140625,18060920.0
2024-03-22,659.0083437309488,668.6403701649948,657.1703983395056,664.5025634765625,11252380.0
2024-03-26,663.8735535348625,682.5970458175714,662.9398234758127,679.1668701171875,18503210.0
2024-03-27,682.670787796321,692.8188410569524,678.6656166560375,690.2388305664062,15512750.0
2024-03-28,691.1576770837584,722.333997931457,691.1576770837584,712.1073608398438,35745180.0
2024-04-01,713.6800393347417,721.7591290434511,709.6306562708155,712.6676635742188,11252380.0
2024-04-02,712.667547365814,713.0656348540437,701.2713031955343,708.38720703125,9676150.0
2024-04-03,707.3651738222953,719.7836339133266,706.2987478902805,718.3977661132812,9589430.0
2024-04-04,721.9114534393051,722.4028839726197,713.0657038396403,715.8570556640625,10405890.0
2024-04-05,711.0754063057691,713.4588924510552,703.3353751870386,705.2667236328125,12004940.0
2024-04-08,709.1343058305621,710.3088320804891,702.0380772613624,705.5517578125,5182100.0
